username1,username2,link1,link2,comparison_type,ssim,features2d
tang227,mingranli,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,20.4,100.0
tang227,mlung,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,41.0,57.3
tang227,owen9211,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,43.3,90.0
tang227,peng115,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,10.5,63.9
tang227,ravengao,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,40.0,73.8
tang227,ssandeep,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,43.3,94.0
tang227,steven91,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,44.9,90.0
tang227,tang227,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,26.4,97.0
tang227,vtung,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,43.3,90.0
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,35.9,60.5
tang227,yexin,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,38.0,40.1
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,43.3,90.0
tang227,yunhan,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,45.9,94.0
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,32.8,94.0
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,44.4,100.0
tang227,zhao719,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,13.3,76.6
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,47.5,98.0
tang227,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,43.3,90.0
vtung,andrewjst,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,60.2,75.7
vtung,aorme,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,96.8,100.0
vtung,beichhor,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,23.7,28.8
vtung,bfellur,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,60.1,95.3
vtung,corpsefact,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,62.7,89.8
vtung,ditton,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,42.8,93.3
vtung,gardne16,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.0,100.0
vtung,gillism,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,18.3,87.3
vtung,hutchin5,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,100.0,100.0
vtung,jwbalazs,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,10.0,78.0
vtung,lindunhe,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,46.8,93.1
vtung,marti763,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,100.0,100.0
vtung,mingchucong,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,0.2,100.0
vtung,mingranli,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.0,100.0
vtung,mlung,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,59.6,96.3
vtung,owen9211,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,100.0,100.0
vtung,peng115,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,7.6,83.0
vtung,ravengao,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,27.9,89.4
vtung,ssandeep,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,96.9,100.0
vtung,steven91,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,58.9,100.0
vtung,tang227,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,30.7,86.3
vtung,vtung,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,100.0,100.0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,52.6,82.0
vtung,yexin,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,58.9,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,100.0,100.0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,58.9,100.0
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,22.2,100.0
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,43.2,98.5
vtung,zhao719,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,54.0,98.0
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,51.0,100.0
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
wenjiewu,andrewjst,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,59.5,61.4
wenjiewu,aorme,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,48.8,70.5
wenjiewu,beichhor,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,26.3,19.9
wenjiewu,bfellur,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,53.3,72.5
wenjiewu,corpsefact,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,57.2,95.0
wenjiewu,ditton,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,43.3,81.8
wenjiewu,gardne16,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.1,100.0
wenjiewu,gillism,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,17.0,48.8
wenjiewu,hutchin5,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,52.6,87.7
wenjiewu,jwbalazs,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,8.6,42.2
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,51.0,77.9
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,52.6,87.7
wenjiewu,mingchucong,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,48.4,100.0
wenjiewu,mingranli,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.1,100.0
wenjiewu,mlung,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,51.3,64.1
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,52.6,87.7
wenjiewu,peng115,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,8.6,84.3
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,21.8,72.7
wenjiewu,ssandeep,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,48.2,72.6
wenjiewu,steven91,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,59.0,87.7
wenjiewu,tang227,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,25.2,68.0
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,52.6,87.7
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,60.4,69.5
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,60.2,58.1
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,52.6,87.7
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,48.3,78.2
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,54.9,80.5
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,41.5,74.7
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,43.6,79.3
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,61.8,79.9
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,52.6,87.7
yexin,andrewjst,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,61.1,65.1
yexin,aorme,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,45.4,93.0
yexin,beichhor,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,23.8,31.4
yexin,bfellur,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,48.8,74.2
yexin,corpsefact,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,46.4,81.3
yexin,ditton,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,52.8,87.3
yexin,gardne16,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.0,100.0
yexin,gillism,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,14.3,89.0
yexin,hutchin5,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,50.2,100.0
yexin,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,7.1,93.0
yexin,lindunhe,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,51.8,74.7
yexin,marti763,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,50.2,100.0
yexin,mingchucong,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,94.9,100.0
yexin,mingranli,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.0,100.0
yexin,mlung,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,48.4,91.5
yexin,owen9211,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,50.2,100.0
yexin,peng115,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,9.5,69.2
yexin,ravengao,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,16.2,73.4
yexin,ssandeep,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,44.8,93.0
yexin,steven91,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,59.3,90.0
yexin,tang227,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,33.2,81.2
yexin,vtung,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,50.2,100.0
yexin,wenjiewu,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,52.9,63.4
yexin,yexin,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,60.7,100.0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,50.2,100.0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,45.3,93.0
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,40.5,100.0
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,40.5,91.0
yexin,zhao719,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,38.7,79.0
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,60.2,88.2
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,50.2,100.0
yifeitai,andrewjst,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,60.2,75.6
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,96.8,100.0
yifeitai,beichhor,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,23.7,28.9
yifeitai,bfellur,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,60.1,95.3
yifeitai,corpsefact,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,62.7,89.8
yifeitai,ditton,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,42.8,93.3
yifeitai,gardne16,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.0,100.0
yifeitai,gillism,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,18.3,87.3
yifeitai,hutchin5,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,10.0,78.0
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,46.8,93.1
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,mingchucong,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,0.2,100.0
yifeitai,mingranli,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.0,100.0
yifeitai,mlung,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,59.6,96.3
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,100.0,100.0
yifeitai,peng115,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,7.6,83.0
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,27.9,89.4
